Time,1,2,3,4,5,6
Tue Jul 16 01:39:09 2024,15.002,15.0,15.0,15.0,15.0,14.999
Tue Jul 16 01:39:23 2024,14.992,15.001,15.001,15.001,15.002,15.0
Tue Jul 16 01:39:38 2024,15.006,14.999,15.0,15.0,15.0,15.0
Tue Jul 16 01:39:53 2024,14.995,14.999,15.0,14.999,14.999,14.999
Tue Jul 16 01:40:08 2024,14.997,14.999,15.0,14.999,15.0,15.0
Tue Jul 16 01:40:23 2024,14.998,15.0,15.001,15.0,15.001,15.0
Tue Jul 16 01:40:38 2024,15.005,14.999,15.0,14.999,15.0,14.999
Tue Jul 16 01:40:52 2024,14.992,15.001,15.0,15.001,15.0,14.999
Tue Jul 16 01:41:07 2024,14.994,15.001,15.0,15.001,14.999,14.999
Tue Jul 16 01:41:22 2024,14.998,15.0,15.0,15.0,15.0,15.003
Tue Jul 16 01:41:37 2024,14.997,14.999,15.001,15.0,15.0,14.999
Tue Jul 16 01:41:52 2024,14.992,15.0,15.001,14.999,14.999,15.0
Tue Jul 16 01:42:07 2024,14.994,15.0,15.001,15.001,14.999,14.999
Tue Jul 16 01:42:22 2024,15.0,15.0,15.001,15.0,15.001,15.0
Tue Jul 16 01:42:36 2024,14.997,15.0,14.998,15.0,14.997,15.0
Tue Jul 16 01:42:51 2024,15.005,14.999,15.0,15.0,15.002,15.001
Tue Jul 16 01:43:06 2024,15.0,14.998,14.999,15.0,14.999,15.001
Tue Jul 16 01:43:21 2024,14.994,15.0,15.001,15.0,15.001,15.0
Tue Jul 16 01:43:36 2024,15.008,14.999,14.999,14.999,14.998,15.0
Tue Jul 16 01:43:50 2024,15.002,15.0,15.002,15.0,15.002,15.001
Tue Jul 16 01:44:05 2024,14.995,15.001,15.0,15.001,15.003,15.001
Tue Jul 16 01:44:20 2024,14.997,15.001,15.0,15.002,15.005,15.0
Tue Jul 16 01:44:35 2024,14.992,15.0,15.001,15.0,14.999,15.0
Tue Jul 16 01:44:50 2024,15.0,15.001,15.0,15.002,14.998,15.0
Tue Jul 16 01:45:05 2024,14.991,15.001,14.998,15.001,14.998,14.999
Tue Jul 16 01:45:20 2024,14.995,15.001,15.001,15.002,14.999,15.0
Tue Jul 16 01:45:34 2024,14.998,14.997,15.0,15.001,14.998,15.0
Tue Jul 16 01:45:49 2024,15.0,15.001,15.0,15.001,15.002,15.0
Tue Jul 16 01:46:04 2024,14.995,15.002,15.001,15.0,15.0,15.0
Tue Jul 16 01:46:19 2024,14.998,15.001,15.0,14.998,15.002,15.0
Tue Jul 16 01:46:34 2024,15.002,15.001,15.0,15.0,14.999,15.0
Tue Jul 16 01:46:49 2024,15.006,14.999,15.0,15.0,14.999,14.997
Tue Jul 16 01:47:04 2024,14.998,15.0,15.0,15.0,14.999,15.0
Tue Jul 16 01:47:18 2024,15.005,15.001,15.0,15.0,15.0,15.0
Tue Jul 16 01:47:33 2024,14.997,15.002,14.996,14.997,14.999,15.001
Tue Jul 16 01:47:48 2024,15.0,15.002,15.0,14.998,15.0,14.999
Tue Jul 16 01:48:03 2024,14.997,14.997,15.001,15.002,15.002,15.002
Tue Jul 16 01:48:18 2024,15.0,15.001,14.998,15.001,14.998,15.002
Tue Jul 16 01:48:32 2024,15.002,14.998,15.001,14.999,15.0,15.001
Tue Jul 16 01:48:47 2024,15.008,14.998,15.0,14.998,14.999,14.997
Tue Jul 16 01:49:02 2024,15.0,15.0,14.999,15.0,15.0,15.001
Tue Jul 16 01:49:17 2024,14.998,14.998,15.003,15.001,15.001,15.001
Tue Jul 16 01:49:32 2024,14.998,14.999,14.996,15.002,15.002,15.002
Tue Jul 16 01:49:46 2024,15.0,14.999,15.001,15.002,15.0,14.999
Tue Jul 16 01:50:01 2024,15.009,15.0,15.002,14.999,14.999,15.001
Tue Jul 16 01:50:16 2024,15.006,14.998,15.003,14.999,15.0,14.999
Tue Jul 16 01:50:31 2024,15.002,15.003,15.003,14.999,15.0,14.999
Tue Jul 16 01:50:46 2024,14.995,15.001,15.004,15.001,15.0,15.002
Tue Jul 16 01:51:01 2024,15.005,14.999,15.0,14.999,15.0,14.999
Tue Jul 16 01:51:15 2024,15.002,14.999,14.999,15.004,15.0,14.998
Tue Jul 16 01:51:30 2024,14.998,15.004,15.0,15.0,15.001,15.002
Tue Jul 16 01:51:45 2024,14.997,15.0,15.0,14.999,15.0,15.002
Tue Jul 16 01:52:00 2024,15.0,14.999,14.999,15.002,15.0,15.002
Tue Jul 16 01:52:15 2024,15.002,14.998,14.997,14.999,14.999,15.003
Tue Jul 16 01:52:30 2024,15.009,14.998,14.998,15.001,14.999,15.001
Tue Jul 16 01:52:45 2024,14.998,15.0,15.0,15.0,15.0,14.999
Tue Jul 16 01:52:59 2024,14.995,15.0,15.0,15.004,15.002,15.0
Tue Jul 16 01:53:14 2024,14.998,14.999,15.0,15.003,14.999,15.002
Tue Jul 16 01:53:29 2024,15.008,14.998,14.998,14.999,15.0,15.002
Tue Jul 16 01:53:52 2024,15.008,14.991,14.992,14.994,14.991,15.002
Tue Jul 16 01:55:17 2024,14.983,15.002,15.002,15.001,15.002,14.977
Tue Jul 16 01:55:36 2024,14.869,15.004,15.002,15.004,15.005,14.953
Tue Jul 16 01:55:55 2024,15.003,15.0,14.999,15.003,14.998,14.983
Tue Jul 16 01:56:14 2024,15.005,15.0,15.001,14.999,15.003,15.005
Tue Jul 16 01:56:33 2024,15.003,14.999,15.0,14.998,15.002,15.0
Tue Jul 16 01:56:52 2024,15.008,14.999,15.0,15.002,15.002,14.994
Tue Jul 16 01:57:11 2024,15.003,15.0,15.0,14.995,15.002,14.992
Tue Jul 16 01:57:30 2024,15.0,15.0,14.999,15.0,14.999,15.012
Tue Jul 16 01:57:49 2024,15.0,15.0,15.001,15.0,14.997,15.004
Tue Jul 16 01:58:08 2024,15.002,14.998,14.999,15.002,14.998,15.017
Tue Jul 16 01:58:28 2024,15.005,15.0,15.001,14.995,14.998,14.995
Tue Jul 16 01:58:46 2024,14.998,15.0,15.002,15.0,14.997,15.002
Tue Jul 16 01:59:05 2024,14.998,15.001,14.999,15.003,15.002,14.997
Tue Jul 16 01:59:24 2024,15.003,14.998,15.001,15.002,14.998,15.008
Tue Jul 16 02:00:58 2024,14.997,15.002,15.001,15.007,15.002,14.974
Tue Jul 16 02:01:17 2024,14.997,15.002,14.999,15.002,15.002,14.974
Tue Jul 16 02:01:36 2024,14.997,15.001,15.0,15.002,15.001,14.998
Tue Jul 16 02:01:55 2024,14.995,15.002,15.002,14.995,15.002,14.986
Tue Jul 16 02:02:14 2024,15.008,15.0,15.001,15.002,15.001,14.998
Tue Jul 16 02:02:33 2024,14.986,15.002,14.999,15.002,15.0,14.996
Tue Jul 16 02:02:52 2024,14.995,15.002,15.0,15.005,15.003,14.997
Tue Jul 16 02:03:11 2024,15.0,15.001,15.0,14.995,15.0,14.995
Tue Jul 16 02:03:30 2024,15.006,15.003,15.002,14.998,15.003,14.983
Tue Jul 16 02:03:49 2024,15.005,15.0,15.001,15.002,15.002,14.993
Tue Jul 16 02:04:08 2024,14.995,15.0,14.998,14.995,14.998,15.008
Tue Jul 16 02:04:27 2024,14.995,15.0,15.001,15.0,15.002,14.982
Tue Jul 16 02:04:46 2024,15.002,15.004,15.001,14.997,15.001,15.003
Tue Jul 16 02:05:05 2024,14.998,15.002,14.999,14.998,14.998,15.014
Tue Jul 16 02:06:39 2024,14.997,14.997,14.998,14.995,14.996,15.03
Tue Jul 16 02:06:54 2024,15.0,15.001,15.002,15.0,14.999,15.009
Tue Jul 16 02:07:09 2024,14.997,14.999,14.997,14.998,14.996,15.017
Tue Jul 16 02:07:24 2024,14.998,15.001,15.002,15.002,15.003,14.984
Tue Jul 16 02:07:39 2024,14.998,15.0,14.998,15.001,15.001,14.995
Tue Jul 16 02:07:54 2024,14.992,15.0,14.997,14.999,15.0,15.002
Tue Jul 16 02:08:09 2024,15.003,15.0,14.998,15.002,15.002,14.99
Tue Jul 16 02:08:24 2024,14.991,15.0,14.998,15.002,15.0,15.013
Tue Jul 16 02:08:39 2024,15.006,14.999,14.999,14.994,14.998,15.011
Tue Jul 16 02:08:55 2024,14.994,15.0,15.0,15.001,15.002,15.003
Tue Jul 16 02:09:14 2024,14.992,15.0,15.0,15.002,15.005,14.988
Tue Jul 16 02:09:33 2024,15.005,15.001,15.002,14.998,15.002,14.997
Tue Jul 16 02:09:52 2024,15.006,15.001,15.001,15.008,14.998,14.997
Tue Jul 16 02:10:10 2024,15.002,15.0,15.001,15.0,15.0,14.995
Tue Jul 16 02:10:29 2024,15.006,15.0,14.998,15.002,14.998,15.0
Tue Jul 16 02:10:48 2024,14.989,15.001,15.002,14.994,15.0,14.995
Tue Jul 16 02:11:07 2024,15.009,15.0,15.0,14.997,14.998,15.024
Tue Jul 16 02:11:26 2024,15.0,15.001,15.002,15.002,15.002,14.988
Tue Jul 16 02:11:45 2024,14.989,14.998,14.999,15.0,14.999,15.009
Tue Jul 16 02:13:09 2024,15.022,14.997,14.998,14.999,14.998,15.021
Tue Jul 16 02:13:28 2024,14.997,15.0,15.0,15.003,14.999,15.006
Tue Jul 16 02:13:47 2024,15.005,15.0,15.002,15.006,15.002,14.98
Tue Jul 16 02:14:06 2024,14.992,14.999,14.999,15.0,15.0,15.003
Tue Jul 16 02:14:25 2024,15.003,14.998,15.0,15.002,14.999,14.999
Tue Jul 16 02:14:44 2024,15.002,15.003,15.002,14.997,15.003,14.98
Tue Jul 16 02:15:03 2024,14.997,15.001,15.0,14.997,15.0,15.005
Tue Jul 16 02:15:23 2024,14.997,14.998,14.999,14.998,14.998,15.015
Tue Jul 16 02:15:42 2024,14.998,15.0,15.0,15.003,15.0,14.994
Tue Jul 16 02:16:01 2024,15.003,14.998,15.002,14.992,15.001,14.997
Tue Jul 16 02:16:20 2024,15.0,15.002,15.002,14.998,15.002,14.992
Tue Jul 16 02:16:39 2024,15.002,15.0,14.998,15.002,14.998,15.009
Tue Jul 16 02:16:58 2024,14.998,15.001,14.998,14.995,15.001,14.991
Tue Jul 16 02:17:17 2024,14.998,15.0,15.005,15.0,14.999,15.003
Tue Jul 16 02:18:51 2024,15.011,14.999,14.999,14.998,15.001,15.003
Tue Jul 16 02:19:10 2024,14.995,14.999,15.0,14.998,14.999,15.011
Tue Jul 16 02:19:29 2024,14.998,15.0,15.0,14.998,14.996,15.001
Tue Jul 16 02:19:48 2024,14.997,15.002,15.002,15.002,15.002,14.975
Tue Jul 16 02:20:07 2024,14.998,14.999,14.999,14.994,14.997,15.01
Tue Jul 16 02:20:26 2024,15.0,15.0,14.999,15.003,15.0,15.0
Tue Jul 16 02:20:45 2024,14.998,15.0,15.001,14.999,15.001,15.0
Tue Jul 16 02:21:04 2024,14.998,15.0,15.0,15.001,14.998,14.999
Tue Jul 16 02:21:23 2024,14.994,15.001,14.998,15.006,14.999,14.995
Tue Jul 16 02:21:42 2024,14.992,15.002,14.999,15.0,15.005,14.991
Tue Jul 16 02:22:01 2024,15.003,15.0,15.0,14.999,14.998,15.009
Tue Jul 16 02:22:20 2024,15.0,15.001,15.002,15.0,15.002,14.993
Tue Jul 16 02:22:38 2024,14.998,14.998,15.001,14.996,15.0,14.996
Tue Jul 16 02:22:57 2024,14.998,15.001,15.0,15.0,15.001,14.988
Tue Jul 16 02:24:22 2024,15.002,15.0,15.003,14.998,15.001,15.0
Tue Jul 16 02:24:37 2024,15.0,15.002,15.002,15.002,15.002,14.984
Tue Jul 16 02:24:52 2024,14.998,14.999,14.998,15.0,15.0,14.998
Tue Jul 16 02:25:07 2024,14.995,15.001,14.999,14.999,14.998,15.013
Tue Jul 16 02:25:30 2024,15.011,14.99,14.999,15.003,14.999,14.989
Tue Jul 16 02:25:49 2024,14.989,15.002,15.0,15.01,15.002,14.992
Tue Jul 16 02:26:08 2024,15.002,14.998,15.002,14.998,14.998,15.01
Tue Jul 16 02:26:27 2024,15.002,14.998,14.996,14.998,14.998,15.022
Tue Jul 16 02:26:46 2024,15.006,14.999,14.999,14.997,15.0,14.991
Tue Jul 16 02:27:05 2024,14.995,15.0,14.997,14.996,14.998,14.995
Tue Jul 16 02:27:24 2024,15.003,15.001,15.001,14.999,15.002,15.003
Tue Jul 16 02:27:43 2024,15.005,14.999,14.999,14.999,15.0,15.006
Tue Jul 16 02:28:02 2024,15.005,15.002,15.0,15.005,15.0,14.992
Tue Jul 16 02:28:20 2024,15.009,15.0,15.001,14.996,15.0,14.994
Tue Jul 16 02:28:39 2024,15.006,14.995,15.001,14.999,15.0,14.995
Tue Jul 16 02:30:04 2024,15.0,15.0,15.001,15.0,15.001,14.995
Tue Jul 16 02:30:23 2024,14.998,15.002,14.998,15.002,14.995,15.009
Tue Jul 16 02:30:42 2024,14.995,15.002,14.998,14.998,15.0,14.996
Tue Jul 16 02:31:01 2024,15.002,15.002,14.998,14.999,14.999,15.017
Tue Jul 16 02:31:20 2024,15.0,14.999,14.999,14.999,15.0,15.007
Tue Jul 16 02:31:39 2024,15.0,14.998,15.001,15.001,14.998,14.996
Tue Jul 16 02:31:58 2024,14.997,14.997,15.001,15.006,15.003,14.987
Tue Jul 16 02:32:17 2024,14.995,14.998,15.002,14.997,15.0,14.996
Tue Jul 16 02:32:36 2024,15.002,15.001,14.997,14.999,15.0,15.014
Tue Jul 16 02:32:56 2024,14.989,15.001,14.995,14.998,14.994,15.026
Tue Jul 16 02:33:15 2024,15.0,15.001,15.0,15.007,15.0,15.014
Tue Jul 16 02:33:34 2024,15.006,14.998,15.001,15.0,14.999,14.997
Tue Jul 16 02:33:53 2024,15.0,15.0,14.998,15.0,14.995,15.005
Tue Jul 16 02:34:12 2024,14.997,15.0,15.001,14.999,15.0,14.99
Tue Jul 16 02:35:37 2024,14.998,15.003,15.003,15.0,15.004,14.998
Tue Jul 16 02:35:56 2024,15.005,15.004,14.998,15.007,15.0,15.005
Tue Jul 16 02:36:15 2024,15.0,15.001,15.003,15.001,15.0,14.99
Tue Jul 16 02:36:34 2024,14.995,14.999,15.001,15.0,15.002,15.013
Tue Jul 16 02:36:53 2024,15.008,15.001,14.998,14.994,14.999,14.994
Tue Jul 16 02:37:12 2024,15.003,15.001,15.0,14.997,15.0,14.99
Tue Jul 16 02:37:31 2024,15.011,15.0,15.002,14.999,14.998,15.004
Tue Jul 16 02:37:50 2024,14.998,15.0,14.999,15.002,14.999,15.002
Tue Jul 16 02:38:09 2024,14.994,15.0,15.0,15.0,15.001,14.998
Tue Jul 16 02:38:28 2024,14.997,15.0,14.998,14.998,14.998,15.009
Tue Jul 16 02:38:47 2024,14.995,15.001,15.0,15.005,15.002,14.991
Tue Jul 16 02:39:06 2024,15.002,14.998,15.002,14.998,15.002,14.995
Tue Jul 16 02:39:25 2024,15.002,14.999,14.998,14.998,14.998,15.018
Tue Jul 16 02:39:44 2024,14.995,15.0,15.005,14.998,15.001,14.996
Tue Jul 16 02:41:09 2024,15.003,15.001,15.001,15.002,15.001,15.002
Tue Jul 16 02:41:23 2024,14.992,15.001,15.002,15.0,15.0,15.005
Tue Jul 16 02:41:38 2024,15.009,14.999,15.001,14.999,15.0,14.991
Tue Jul 16 02:41:53 2024,15.009,15.001,14.999,14.995,15.0,14.991
Tue Jul 16 02:42:09 2024,15.002,14.999,14.992,15.001,15.001,14.991
Tue Jul 16 02:42:28 2024,15.0,15.0,14.998,15.001,15.0,15.001
Tue Jul 16 02:42:47 2024,15.002,15.0,15.002,15.001,15.0,15.003
Tue Jul 16 02:43:06 2024,15.005,15.001,15.001,14.999,15.0,14.982
Tue Jul 16 02:43:25 2024,15.0,15.0,15.0,15.0,15.002,15.005
Tue Jul 16 02:43:44 2024,15.002,15.0,15.0,14.992,14.998,14.999
Tue Jul 16 02:44:03 2024,14.997,15.002,15.0,14.998,15.002,14.991
Tue Jul 16 02:44:22 2024,14.991,15.0,15.002,15.0,15.002,15.016
Tue Jul 16 02:44:41 2024,15.0,15.001,15.001,15.0,15.003,14.983
Tue Jul 16 02:45:00 2024,14.995,15.002,15.0,15.006,15.001,14.988
Tue Jul 16 02:45:19 2024,14.995,15.0,15.001,15.001,15.0,14.997
Tue Jul 16 02:46:43 2024,15.009,15.0,15.0,15.0,15.0,15.01
Tue Jul 16 02:47:02 2024,14.997,15.0,15.004,15.002,14.998,14.994
Tue Jul 16 02:47:21 2024,14.994,14.999,15.001,14.996,14.998,15.013
Tue Jul 16 02:47:40 2024,15.003,14.999,14.999,14.996,15.002,15.012
Tue Jul 16 02:47:59 2024,14.998,15.0,14.997,15.002,14.998,15.009
Tue Jul 16 02:48:18 2024,15.003,14.999,15.005,14.995,14.998,15.016
Tue Jul 16 02:48:37 2024,15.003,15.0,15.001,15.0,14.999,14.999
Tue Jul 16 02:48:57 2024,15.005,14.998,14.998,14.999,14.998,15.006
Tue Jul 16 02:49:16 2024,14.995,15.0,15.002,15.0,15.002,14.993
Tue Jul 16 02:49:35 2024,15.008,15.0,14.999,15.003,15.002,14.985
Tue Jul 16 02:49:54 2024,15.002,15.0,14.999,14.997,15.003,15.0
Tue Jul 16 02:50:13 2024,15.003,15.001,14.998,15.001,14.998,15.003
Tue Jul 16 02:50:32 2024,14.998,14.999,15.002,14.995,15.0,15.01
Tue Jul 16 02:50:51 2024,14.998,14.996,15.001,14.995,14.995,15.041
Tue Jul 16 02:52:16 2024,14.995,14.999,14.999,15.003,14.998,15.006
Tue Jul 16 02:52:35 2024,15.003,15.0,14.999,14.997,15.0,15.004
Tue Jul 16 02:52:54 2024,14.992,15.002,15.001,15.002,15.002,14.992
Tue Jul 16 02:53:13 2024,15.0,15.002,15.002,15.004,15.004,14.971
Tue Jul 16 02:53:32 2024,15.002,15.0,15.0,15.002,15.001,14.988
Tue Jul 16 02:53:51 2024,15.0,15.0,14.998,15.002,15.0,14.995
Tue Jul 16 02:54:10 2024,14.998,14.997,14.999,14.999,14.997,15.011
Tue Jul 16 02:54:29 2024,15.0,14.998,15.001,14.998,14.999,15.01
Tue Jul 16 02:54:48 2024,15.005,14.999,14.999,15.0,15.001,14.999
Tue Jul 16 02:55:08 2024,14.995,15.001,15.002,14.995,14.999,14.998
Tue Jul 16 02:55:27 2024,14.992,14.998,14.999,14.998,14.998,15.02
Tue Jul 16 02:55:46 2024,15.002,14.998,14.999,14.998,14.997,15.016
Tue Jul 16 02:56:05 2024,14.997,14.998,14.999,14.998,14.995,15.03
Tue Jul 16 02:56:23 2024,14.998,14.995,15.002,14.997,14.997,15.022
Tue Jul 16 02:57:48 2024,14.992,15.001,15.002,15.008,14.999,14.994
Tue Jul 16 02:58:03 2024,15.003,15.002,15.002,15.001,15.002,14.977
Tue Jul 16 02:58:18 2024,15.003,15.0,14.998,14.998,14.998,15.005
Tue Jul 16 02:58:33 2024,14.992,15.001,15.0,15.0,14.998,15.012
Tue Jul 16 02:58:49 2024,15.0,14.999,14.998,14.98,15.0,15.01
Tue Jul 16 02:59:08 2024,14.997,14.999,14.999,14.999,14.999,15.02
Tue Jul 16 02:59:27 2024,15.002,15.001,14.999,15.002,14.998,15.025
Tue Jul 16 02:59:46 2024,15.0,15.0,15.002,14.999,15.002,15.003
Tue Jul 16 03:00:05 2024,14.994,14.998,15.0,15.0,14.995,15.009
Tue Jul 16 03:00:24 2024,14.995,15.001,15.001,14.996,14.998,15.018
Tue Jul 16 03:00:43 2024,15.002,15.002,15.002,14.998,15.002,14.996
Tue Jul 16 03:01:02 2024,14.992,14.999,14.998,15.0,14.998,15.012
Tue Jul 16 03:01:20 2024,15.002,15.0,14.996,14.993,14.994,15.018
Tue Jul 16 03:01:39 2024,15.0,14.997,15.001,15.001,14.997,15.016
Tue Jul 16 03:01:58 2024,15.0,15.001,15.002,15.002,15.0,15.013
Tue Jul 16 03:03:23 2024,15.002,15.002,15.0,15.002,15.003,14.988
Tue Jul 16 03:03:42 2024,14.992,14.999,14.999,15.006,14.998,14.992
Tue Jul 16 03:04:01 2024,14.997,15.001,15.002,15.0,15.003,14.988
Tue Jul 16 03:04:20 2024,14.998,14.999,15.002,14.997,15.005,14.978
Tue Jul 16 03:04:39 2024,15.003,15.002,15.0,14.998,15.0,14.994
Tue Jul 16 03:04:58 2024,14.988,15.003,15.0,15.001,14.999,14.997
Tue Jul 16 03:05:17 2024,14.992,14.999,15.002,14.998,15.003,15.002
Tue Jul 16 03:05:36 2024,15.009,14.995,14.999,14.998,14.999,14.986
Tue Jul 16 03:05:55 2024,15.006,15.002,14.999,15.002,15.002,14.995
Tue Jul 16 03:06:15 2024,15.006,15.001,14.999,14.991,14.998,14.994
Tue Jul 16 03:06:34 2024,14.992,15.0,15.001,15.002,15.003,15.012
Tue Jul 16 03:06:53 2024,15.002,15.002,14.998,15.002,14.997,15.023
Tue Jul 16 03:07:12 2024,14.995,15.002,15.0,15.002,15.001,14.995
Tue Jul 16 03:07:31 2024,15.002,14.997,15.0,14.997,15.001,14.996
Tue Jul 16 03:08:56 2024,15.003,15.001,14.999,14.997,15.0,14.996
Tue Jul 16 03:09:15 2024,14.994,14.999,15.0,15.002,14.998,15.003
Tue Jul 16 03:09:34 2024,14.997,15.003,15.002,15.005,15.001,14.988
Tue Jul 16 03:09:53 2024,15.008,15.0,15.001,14.999,15.001,14.991
Tue Jul 16 03:10:12 2024,14.997,15.003,14.999,14.999,15.001,15.002
Tue Jul 16 03:10:31 2024,14.998,14.998,15.002,15.008,15.002,14.991
Tue Jul 16 03:10:50 2024,14.998,14.998,15.001,15.001,15.005,14.998
Tue Jul 16 03:11:09 2024,14.992,14.997,14.997,14.999,14.996,15.026
Tue Jul 16 03:11:28 2024,14.991,14.999,14.998,15.0,14.998,15.002
Tue Jul 16 03:11:48 2024,15.009,14.998,14.998,15.0,14.997,15.01
Tue Jul 16 03:12:07 2024,15.006,14.997,14.998,14.997,14.998,15.016
Tue Jul 16 03:12:26 2024,14.997,14.999,14.993,14.999,14.995,15.018
Tue Jul 16 03:12:45 2024,14.997,15.0,15.002,14.999,14.999,14.998
Tue Jul 16 03:13:04 2024,14.992,15.001,14.999,14.994,14.997,15.005
Tue Jul 16 03:14:29 2024,14.997,15.0,15.002,15.003,15.001,15.004
Tue Jul 16 03:14:43 2024,14.991,15.002,15.003,14.998,15.001,14.994
Tue Jul 16 03:14:58 2024,15.0,15.0,15.002,15.003,14.997,15.01
Tue Jul 16 03:15:13 2024,15.011,15.0,15.002,15.002,15.002,14.998
Tue Jul 16 03:15:29 2024,15.003,14.997,14.999,15.005,14.991,14.997
Tue Jul 16 03:15:48 2024,14.994,14.998,14.997,14.997,15.0,15.027
Tue Jul 16 03:16:07 2024,14.995,15.0,15.002,15.0,15.0,14.992
Tue Jul 16 03:16:26 2024,14.997,14.995,14.997,15.024,15.001,15.004
Tue Jul 16 03:16:45 2024,14.998,15.004,14.998,14.998,14.998,15.006
Tue Jul 16 03:17:04 2024,14.997,15.006,14.995,14.998,14.998,15.014
Tue Jul 16 03:17:23 2024,15.002,14.825,15.0,15.0,15.002,15.007
Tue Jul 16 03:17:42 2024,15.002,15.006,15.001,14.998,15.0,14.983
Tue Jul 16 03:18:01 2024,15.005,14.963,14.998,15.005,15.002,15.013
Tue Jul 16 03:18:20 2024,15.002,15.031,14.996,14.999,14.998,14.991
Tue Jul 16 03:18:39 2024,14.998,14.987,15.001,15.002,15.0,14.999
Tue Jul 16 03:20:03 2024,14.995,15.006,15.001,15.001,15.002,15.015
Tue Jul 16 03:20:22 2024,15.003,14.991,14.999,14.998,14.998,15.018
Tue Jul 16 03:20:41 2024,15.008,15.008,15.002,14.998,15.0,14.998
Tue Jul 16 03:21:00 2024,14.997,15.011,14.997,15.004,15.0,14.987
Tue Jul 16 03:21:19 2024,15.011,15.009,15.005,14.997,15.002,14.987
Tue Jul 16 03:21:38 2024,14.986,15.004,15.002,14.997,14.998,15.017
Tue Jul 16 03:21:57 2024,14.994,15.005,14.999,15.002,15.0,14.984
Tue Jul 16 03:22:16 2024,15.006,15.002,15.001,14.995,15.001,15.011
Tue Jul 16 03:22:35 2024,14.992,15.003,15.0,15.001,14.999,14.993
Tue Jul 16 03:22:54 2024,14.991,15.005,15.008,15.0,15.0,14.985
Tue Jul 16 03:23:13 2024,15.005,14.998,15.003,15.002,14.999,14.999
Tue Jul 16 03:23:32 2024,15.005,15.001,15.003,15.0,15.0,14.995
Tue Jul 16 03:23:51 2024,15.008,14.986,14.998,15.002,15.001,14.992
Tue Jul 16 03:24:10 2024,14.998,14.997,15.002,15.004,15.003,14.99
Tue Jul 16 03:25:44 2024,14.998,15.005,14.998,14.997,15.0,15.016
Tue Jul 16 03:26:04 2024,14.995,15.006,15.0,15.002,15.0,14.975
Tue Jul 16 03:26:22 2024,15.002,14.998,15.002,15.002,14.998,15.011
Tue Jul 16 03:26:42 2024,14.986,15.0,14.999,14.999,15.0,14.994
Tue Jul 16 03:27:01 2024,14.997,15.001,15.002,14.995,15.0,15.013
Tue Jul 16 03:27:20 2024,15.012,14.998,14.999,15.0,14.999,14.987
Tue Jul 16 03:27:39 2024,15.005,14.996,14.997,15.001,14.999,15.015
Tue Jul 16 03:27:58 2024,14.997,15.041,15.001,15.0,15.002,14.997
Tue Jul 16 03:28:17 2024,14.991,15.009,15.001,15.008,14.999,14.992
Tue Jul 16 03:28:36 2024,14.98,14.966,15.002,15.0,14.998,15.007
Tue Jul 16 03:28:55 2024,14.997,15.01,15.003,14.999,15.0,14.998
Tue Jul 16 03:29:14 2024,15.006,15.005,15.0,14.997,15.0,15.006
Tue Jul 16 03:29:33 2024,14.978,15.012,15.002,15.007,14.998,14.995
Tue Jul 16 03:29:52 2024,14.991,14.994,14.997,14.996,14.999,14.998
Tue Jul 16 03:31:17 2024,15.0,14.998,14.999,14.998,14.999,15.014
Tue Jul 16 03:31:32 2024,15.003,14.998,15.002,14.999,15.0,14.992
Tue Jul 16 03:31:47 2024,14.998,15.005,15.002,15.002,14.999,14.988
Tue Jul 16 03:32:02 2024,15.0,15.002,15.001,15.003,15.002,14.963
Tue Jul 16 03:32:21 2024,15.002,15.002,14.999,15.0,14.998,15.012
Tue Jul 16 03:32:40 2024,15.005,15.005,15.001,15.001,15.0,15.013
Tue Jul 16 03:32:59 2024,15.003,15.009,14.999,15.002,15.0,14.994
Tue Jul 16 03:33:18 2024,15.005,15.011,15.0,14.997,15.0,14.977
Tue Jul 16 03:33:37 2024,14.998,15.012,15.001,15.001,14.999,14.997
Tue Jul 16 03:33:56 2024,15.003,15.005,15.001,15.0,15.0,14.984
Tue Jul 16 03:34:15 2024,14.992,15.005,15.002,14.999,15.001,15.012
Tue Jul 16 03:34:34 2024,15.008,15.001,14.999,14.998,15.001,14.986
Tue Jul 16 03:34:53 2024,14.995,15.002,15.002,15.004,15.001,15.012
Tue Jul 16 03:35:12 2024,15.003,14.998,14.999,14.998,14.999,14.991
Tue Jul 16 03:35:31 2024,14.998,14.988,15.002,14.998,15.002,14.995
Tue Jul 16 03:36:56 2024,14.994,14.992,15.001,15.003,14.996,14.997
Tue Jul 16 03:37:15 2024,14.997,14.788,15.002,15.001,15.0,15.003
Tue Jul 16 03:37:34 2024,14.995,14.989,15.003,15.005,15.004,15.011
Tue Jul 16 03:37:53 2024,14.998,15.001,15.002,15.0,15.002,14.987
Tue Jul 16 03:38:12 2024,15.006,14.999,14.998,15.005,14.998,15.016
Tue Jul 16 03:38:31 2024,15.002,15.007,15.0,14.997,14.998,14.998
Tue Jul 16 03:38:50 2024,15.0,15.005,14.999,15.0,14.998,15.015
Tue Jul 16 03:39:09 2024,15.006,15.009,15.0,14.996,15.002,14.991
Tue Jul 16 03:39:28 2024,15.0,15.008,14.998,15.002,14.999,14.989
Tue Jul 16 03:39:47 2024,14.995,15.009,15.001,14.998,14.999,14.986
